point,rho,seed,Output,Total_Capital,Investment,Unemployment_Rate,Wage_Share,Profit_Share,Average_Utilization,Capitalist_Consumption,Tax_Rate,Consumption,Employment,Wage_Rate,Money_Buffer
130,0.55,0,85.01238568183102,728.1869275020865,21.580650492819363,0.6498039215686273,0.3541652978886194,0.6458347021113805,0.29220040220838306,27.14573515198393,0.3524201454507907,63.43173518901165,35.01960784313726,0.8597759562319718,0.0
130,0.55,1,85.33048410974436,725.1628274291888,21.73741126514535,0.6484313725490195,0.3542787227957858,0.6457212772042141,0.2946485458007,27.256057588733814,0.35075702539751036,63.59307284459901,35.15686274509804,0.8598919443065912,0.0
130,0.55,2,89.92370839939862,795.3437470281156,23.857834855106102,0.6305882352941176,0.3537311423499735,0.6462688576500264,0.2833249694167329,28.77309804628867,0.32884621808643977,66.06587354429251,36.94117647058823,0.8610803070974079,0.0
130,0.55,3,88.46277435069756,772.8532252912861,23.175064822934985,0.6362745098039216,0.35387886408342667,0.6461211359165734,0.2867599641813734,28.297020829725785,0.335599026535609,65.28770952776256,36.372549019607845,0.8606935549034588,0.0
130,0.55,4,86.20501617729873,741.1342396810412,22.125707558135705,0.6449019607843137,0.35425463323632705,0.645745366763673,0.29145881064788054,27.527391212330638,0.3467943212572296,64.07930861916304,35.509803921568626,0.8601127140505064,0.0
131,0.35,0,72.01378067219514,418.5144432394688,12.555433297184026,0.6899999999999998,0.36900626923791513,0.6309937307620848,0.430311513528014,29.019843577617653,0.30000000000000004,59.45834737501112,31.0,0.8572108561149747,0.0
131,0.35,1,69.39784299170422,399.6434025756185,11.933492669342634,0.7003921568627453,0.36979480777311197,0.6302051922268881,0.4342022949807392,28.203927402806304,0.30000000000000004,57.46435032236159,29.96078431372549,0.8566091838467358,0.0
131,0.35,2,66.76038864721139,371.84769902187765,11.185656873657926,0.7101960784313726,0.3715194898765582,0.6284805101234417,0.4488687891237193,27.535603601418796,0.30000000000000004,55.57473177355345,28.980392156862745,0.8559797336203775,0.0
131,0.35,3,69.058005846178,393.4573337027683,11.886493661182994,0.7015686274509806,0.3701240237737789,0.629875976226221,0.43904620022155116,28.12214731599429,0.30000000000000004,57.171512184994995,29.84313725490196,0.8564994646737003,0.0
131,0.35,4,72.0932545141495,420.53520303628295,12.586069222650009,0.6894117647058822,0.36929727777334803,0.6307027222266519,0.42865970548875393,29.01583682065716,0.30000000000000004,59.5071852914995,31.058823529411764,0.8572493444461664,0.0
131,0.55,0,76.82592324047823,660.4777997422186,19.45387509179813,0.6837254901960784,0.35304488101365117,0.6469551189863489,0.29102373120516917,27.178369080208135,0.30000000000000004,57.3720481486801,31.627450980392158,0.857591329988892,0.0
131,0.55,1,83.84120162813332,731.2122259848745,21.996804865383933,0.6552941176470588,0.353335408296513,0.646664591703487,0.2871232323751873,28.58129788885407,0.30000000000000004,61.8443967627494,34.470588235294116,0.8594140801833665,0.0
131,0.55,2,87.72400006850607,781.1735070647409,23.435205211942222,0.64,0.35310607753882994,0.64689392246117,0.28129001013312227,29.342129405768215,0.30000000000000004,64.28879485656387,36.0,0.8604410436168397,0.0
131,0.55,3,84.43705844117693,741.0001810363528,22.26161078973125,0.6529411764705881,0.3533059096549433,0.6466940903450566,0.28539478090927656,28.637196144339793,0.30000000000000004,62.17544765144566,34.705882352941174,0.8596103965877953,0.0
131,0.55,4,77.69306487490704,661.0534193733408,19.831602581200187,0.6799999999999998,0.35332339570251986,0.6466766042974804,0.29400869784638395,27.292336931728233,0.30000000000000004,57.86146229370686,32.0,0.8578367970043226,0.0
132,0.35,0,71.62090762777109,402.40743832923596,12.072223149877049,0.6899999999999998,0.3710304353816971,0.628969564618303,0.4450938828371469,29.083079549635702,0.30000000000000004,59.54868447789406,31.0,0.8572108561149747,0.0
132,0.35,1,71.19153967794136,394.80943345958826,11.992339830733751,0.6903921568627451,0.37263640141641935,0.6273635985835807,0.4510896135456278,28.78160089814726,0.30000000000000004,59.19919984720761,30.96078431372549,0.8572660903275197,0.0
132,0.35,2,65.97685551739912,356.6052884388887,10.654092131252597,0.7121568627450979,0.373361894089943,0.6266381059100571,0.4626993580331576,27.466533375507613,0.30000000000000004,55.322763386146526,28.784313725490197,0.8558716564874725,0.0
132,0.35,3,68.66241917934096,379.04866374017314,11.3559339135034,0.7013725490196079,0.3724439879687342,0.6275560120312659,0.4527513197561157,28.207412744588755,0.30000000000000004,57.306485265837566,29.862745098039216,0.8565050190539852,0.0
132,0.35,4,72.14614253198408,407.52186534711353,12.231918619252683,0.6876470588235292,0.371157968859403,0.6288420311405969,0.4428256195598907,29.20599428355655,0.30000000000000004,59.914223912731394,31.235294117647058,0.8573480873452974,0.0
132,0.55,0,76.36023546470825,624.801222519419,18.75634749963387,0.6843137254901958,0.3545313292465561,0.6454686707534438,0.3057300171826287,27.374889299349185,0.30000000000000004,57.60388796507437,31.568627450980394,0.8575790566381204,0.0
132,0.55,1,82.34574312557521,697.388146163345,20.8533711201904,0.6605882352941175,0.3540849731595646,0.6459150268404353,0.29573869870685543,28.64777268138612,0.30000000000000004,61.492372005384816,33.94117647058823,0.8590826545404228,0.0
132,0.55,2,82.54326590658904,702.5126219480269,20.736030528591943,0.6598039215686273,0.35406659339336216,0.6459334066066377,0.29350982622672933,28.79796729092359,0.30000000000000004,61.807235377997074,34.01960784313726,0.8591521361868125,0.0
132,0.55,3,79.52921497782977,638.3760997649954,19.911105857128252,0.670392156862745,0.3556504032588132,0.6443495967411869,0.3115996772018808,28.026879234585685,0.30000000000000004,59.618109120701504,32.96078431372549,0.8584018745492994,0.0
132,0.55,4,77.5016801306853,640.5806422223386,19.21741926667013,0.6799999999999998,0.3541959020481894,0.6458040979518107,0.30265774192405415,27.588295930944046,0.30000000000000004,58.284260864015174,32.0,0.8578367970043226,0.0
133,0.35,0,0.0,6.00575907436586e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
133,0.35,1,0.0,5.867254212936957e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
133,0.35,2,0.0,5.798134839191255e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
133,0.35,3,0.0,6.0655285138832566e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
133,0.35,4,0.0,5.739590620033092e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
133,0.55,0,97.4513677028107,382.08308791398724,26.669587990550905,0.54,0.4095548350269453,0.5904451649730548,0.641415518655574,29.044952635144845,0.2651166112021261,70.78177971225978,46.0,0.8678348075353366,0.0
133,0.55,1,96.67383047275813,375.916949322096,26.330700978239697,0.5429411764705881,0.41015335676369735,0.5898466432363026,0.6465829705564679,28.817412283791725,0.2678815660688484,70.34312949451845,45.705882352941174,0.8675478348299768,0.0
133,0.55,2,98.76123727804257,390.488428474719,27.316012056610447,0.5354901960784315,0.4083076274687727,0.5916923725312273,0.6360190561519611,29.44073572118272,0.2603224853246191,71.44522522143211,46.450980392156865,0.8681487526432466,0.0
133,0.55,3,97.73902495575958,382.55217500072473,26.789644415497328,0.5388235294117648,0.4094768063851164,0.5905231936148836,0.6424761401435394,29.15517017614784,0.26371195392983793,70.94938054026225,46.11764705882353,0.8678651057094444,0.0
133,0.55,4,97.78132170193041,388.1530925344787,26.85291881243511,0.5401960784313726,0.40790017678973123,0.5920998232102688,0.6332694638440374,29.157996286720916,0.2651583952044353,70.9284028894953,45.98039215686274,0.8679016517573076,0.0
134,0.35,0,0.0,6.15516868691633e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
134,0.35,1,0.0,5.606524446971712e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
134,0.35,2,0.0,5.9996586671945265e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
134,0.35,3,0.0,5.9101535386243306e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
134,0.35,4,0.0,5.722873090285712e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
134,0.55,0,97.53340620898108,384.32036908793344,26.725827117136493,0.5403921568627451,0.40882746718706003,0.5911725328129399,0.6379441348850069,29.079845684996236,0.2653054199639706,70.8075790918446,45.96078431372549,0.8678297849472159,0.0
134,0.55,1,96.6738304727581,375.9169493220955,26.330700978239662,0.5429411764705881,0.41015335676369746,0.5898466432363025,0.6465829705564685,28.817412283791725,0.2678815660688484,70.34312949451845,45.705882352941174,0.8675478348299768,0.0
134,0.55,2,99.95560548495374,398.8446929268632,27.926968985378227,0.5311764705882352,0.4073372630605374,0.5926627369394626,0.6304006159779596,29.744086279584668,0.25625084759185385,72.0286364995755,46.88235294117647,0.8685010267202573,0.0
134,0.55,3,97.14052973392751,379.8195694899376,26.509027907323663,0.5413725490196079,0.40963815407296467,0.5903618459270353,0.642894222557626,28.998276712875338,0.2661139951140969,70.63150182660384,45.86274509803921,0.8676925348340896,0.0
134,0.55,4,98.10820335192754,383.69364200538035,26.92488798510581,0.5362745098039217,0.41008571365752366,0.5899142863424763,0.6433862505041056,29.24267604822631,0.2622569006143943,71.18331536682174,46.372549019607845,0.8680388308516873,0.0
135,0.35,0,0.0,2.860802264692694e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
135,0.35,1,0.0,2.5179386293857472e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
135,0.35,2,0.0,2.582644340838854e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
135,0.35,3,0.0,2.987773614213571e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
135,0.35,4,0.0,2.7542242804254183e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
135,0.55,0,93.7903788461045,373.4101712467488,26.100892845717414,0.5598039215686273,0.38631840815550816,0.6136815918444918,0.6174536192841465,28.880086607427582,0.27237924035313227,67.68948600038708,44.01960784313726,0.8231548951068763,0.0
135,0.55,1,95.43471150763968,385.90064266524377,26.976243997572464,0.5545098039215687,0.3846635972740449,0.615336402725955,0.6082862477361739,29.305942655114183,0.26703832560696106,68.45846751006721,44.549019607843135,0.8240624892325187,0.0
135,0.55,2,96.654388350375,392.81205758555575,27.427821884789868,0.5490196078431373,0.3849280819944375,0.6150719180055625,0.6054315069881339,29.722742455472424,0.26181398112929694,69.22656646558512,45.09803921568628,0.8250273973200551,0.0
135,0.55,3,95.32515949806816,384.6444239839769,26.88026391915265,0.5545098039215687,0.3851039137682068,0.6148960862317931,0.609575970544727,29.294083787370493,0.26709761341795357,68.44489557891553,44.549019607843135,0.824063856491467,0.0
135,0.55,4,93.73798874908644,376.4798034652039,26.19259623953453,0.5609803921568627,0.38541940004909303,0.614580599950907,0.6123126154657675,28.75620045513696,0.27392732377709267,67.5453925095519,43.90196078431372,0.8231868295652975,0.0
136,0.35,0,0.0,2.860802264692694e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
136,0.35,1,0.0,2.5179386293857472e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
136,0.35,2,0.0,2.582644340838854e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
136,0.35,3,0.0,2.987773614213571e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
136,0.35,4,0.0,2.7542242804254183e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
136,0.55,0,93.7903788461045,373.4101712467488,26.100892845717414,0.5598039215686273,0.38631840815550816,0.6136815918444918,0.6174536192841465,28.880086607427582,0.27237924035313227,67.68948600038708,44.01960784313726,0.8231548951068763,0.0
136,0.55,1,95.43471150763968,385.90064266524377,26.976243997572464,0.5545098039215687,0.3846635972740449,0.615336402725955,0.6082862477361739,29.305942655114183,0.26703832560696106,68.45846751006721,44.549019607843135,0.8240624892325187,0.0
136,0.55,2,96.654388350375,392.81205758555575,27.427821884789868,0.5490196078431373,0.3849280819944375,0.6150719180055625,0.6054315069881339,29.722742455472424,0.26181398112929694,69.22656646558512,45.09803921568628,0.8250273973200551,0.0
136,0.55,3,95.32515949806816,384.6444239839769,26.88026391915265,0.5545098039215687,0.3851039137682068,0.6148960862317931,0.609575970544727,29.294083787370493,0.26709761341795357,68.44489557891553,44.549019607843135,0.824063856491467,0.0
136,0.55,4,93.73798874908644,376.4798034652039,26.19259623953453,0.5609803921568627,0.38541940004909303,0.614580599950907,0.6123126154657675,28.75620045513696,0.27392732377709267,67.5453925095519,43.90196078431372,0.8231868295652975,0.0
137,0.35,0,0.0,3.1261767909439076e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
137,0.35,1,0.0,1.8026165322782875e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
137,0.35,2,0.0,3.450738781248691e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
137,0.35,3,0.0,1.532917774189721e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
137,0.35,4,0.0,1.751202353713082e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
137,0.55,0,90.2346144799839,312.48784029864646,21.90659765832327,0.553921568627451,0.40727559502243754,0.5927244049775624,0.7105745779941756,29.181092829751734,0.26740546641194424,68.32801682166063,44.6078431372549,0.8240296442085968,0.0
137,0.55,1,90.58312186946125,315.095596727456,22.103891715322952,0.5535294117647059,0.4062524814546579,0.5937475185453419,0.7073656603678585,29.28663564004687,0.2665586838543642,68.47923015413829,44.64705882352941,0.8242690298034898,0.0
137,0.55,2,92.1787809276346,322.8940588938639,22.686330050441455,0.5464705882352942,0.40615951780238396,0.5938404821976161,0.7032362479764245,29.833610275389148,0.25982930059934645,69.49245087719315,45.35294117647059,0.8256345401191446,0.0
137,0.55,3,91.34130941976531,319.70702232565606,22.356187641940863,0.5509803921568628,0.4053714428444875,0.5946285571555125,0.7029672275607153,29.61050298609402,0.2634853407807456,68.98512177782443,44.90196078431372,0.8246405885799739,0.0
137,0.55,4,91.32557097829843,320.1180448599712,22.34534796744741,0.5501960784313726,0.4061251867104656,0.5938748132895344,0.7025313894256421,29.48434187979198,0.26386232536245596,68.980223010851,44.98039215686274,0.8251282201222847,0.0
138,0.35,0,0.0,2.989625495017282e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
138,0.35,1,0.0,1.3879777595128915e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
138,0.35,2,0.0,2.1715410878982172e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
138,0.35,3,0.0,1.0764197630992568e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
138,0.35,4,0.0,1.440941258724761e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
138,0.55,0,91.09123894078068,316.11706319430283,22.248637507911706,0.5498039215686275,0.40755618906549534,0.5924438109345046,0.7096743858581898,29.43664704350999,0.2637846836224672,68.84260143286897,45.01960784313726,0.8249079151043147,0.0
138,0.55,1,90.77250021789258,315.00447511798137,22.158947473603504,0.5519607843137254,0.4068777167893185,0.5931222832106815,0.7092379083254176,29.34503806268755,0.2653832069086399,68.61355274428908,44.80392156862745,0.8244194655355164,0.0
138,0.55,2,91.26347495883027,319.7708874268606,22.257146957804974,0.5511764705882354,0.4055184276571314,0.5944815723428686,0.7018692000877556,29.632422693551685,0.26363973626194,69.00632800102531,44.88235294117647,0.8246994539504677,0.0
138,0.55,3,91.12310028959934,319.10679713027935,22.28015697183755,0.5521568627450981,0.40519931837843526,0.5948006816215647,0.7024625481706362,29.540444130951016,0.264574370715753,68.84294331776177,44.78431372549019,0.8245124537838077,0.0
138,0.55,4,90.68442414656867,316.84228692245887,22.08524662803809,0.5529411764705883,0.40619615136121273,0.5938038486387873,0.704289866937493,29.32223905506236,0.26640944827611074,68.59917751853057,44.705882352941174,0.8244962735551059,0.0
139,0.35,0,0.0,2.989625495017282e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
139,0.35,1,0.0,1.3879777595128915e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
139,0.35,2,0.0,2.1715410878982172e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
139,0.35,3,0.0,1.0764197630992568e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
139,0.35,4,0.0,1.440941258724761e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
139,0.55,0,91.09123894078068,316.11706319430283,22.248637507911706,0.5498039215686275,0.40755618906549534,0.5924438109345046,0.7096743858581898,29.43664704350999,0.2637846836224672,68.84260143286897,45.01960784313726,0.8249079151043147,0.0
139,0.55,1,90.77250021789258,315.00447511798137,22.158947473603504,0.5519607843137254,0.4068777167893185,0.5931222832106815,0.7092379083254176,29.34503806268755,0.2653832069086399,68.61355274428908,44.80392156862745,0.8244194655355164,0.0
139,0.55,2,91.26347495883027,319.7708874268606,22.257146957804974,0.5511764705882354,0.4055184276571314,0.5944815723428686,0.7018692000877556,29.632422693551685,0.26363973626194,69.00632800102531,44.88235294117647,0.8246994539504677,0.0
139,0.55,3,91.12310028959934,319.10679713027935,22.28015697183755,0.5521568627450981,0.40519931837843526,0.5948006816215647,0.7024625481706362,29.540444130951016,0.264574370715753,68.84294331776177,44.78431372549019,0.8245124537838077,0.0
